"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-rdwdot8_kernel","9000","GeForceGTX","108004","36000","0.0147684799999999","0.3231946242480468","gold2","0.3379631042480469","0.3379631042480467","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","11000","GeForceGTX","132004","44000","0.0163036799999999","0.2816658996966553","gold2","0.2979695796966553","0.2979695796966551","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","13000","GeForceGTX","156004","52000","0.01776016","0.3622838234594727","gold2","0.3800439834594726","0.3800439834594727","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","15000","GeForceGTX","180004","60000","0.0183055999999999","0.273447215246582","gold2","0.291752815246582","0.2917528152465819","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","17000","GeForceGTX","204004","68000","0.02069024","0.3085443600671386","gold2","0.3292346000671386","0.3292346000671385","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","19000","GeForceGTX","228004","76000","0.02205584","0.2995922808801269","gold2","0.3216481208801269","0.3216481208801269","1","2"
"shoc-1.1.5-S3D-rdwdot8_kernel","1000","QuadroM4000","12004","4000","0.0114163199999999","0.2025250156781005","dungani","0.2139413356781005","0.2139413356781004","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","1000","TeslaK40","12004","4000","0.01499088","0.199472592366333","dungani","0.214463472366333","0.214463472366333","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","3000","QuadroM4000","36004","12000","0.0131707199999999","0.1920456877758789","dungani","0.2052164077758789","0.2052164077758788","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","3000","TeslaK40","36004","12000","0.0154592","0.1978324450500488","dungani","0.2132916450500488","0.2132916450500488","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","5000","QuadroM4000","60004","20000","0.01640592","0.2060588798809814","dungani","0.2224647998809814","0.2224647998809814","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","5000","TeslaK40","60004","20000","0.01884752","0.212022726887207","dungani","0.230870246887207","0.230870246887207","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","7000","QuadroM4000","84004","28000","0.02115104","0.2253666182336425","dungani","0.2465176582336425","0.2465176582336425","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","7000","TeslaK40","84004","28000","0.01822256","0.22691584675354","dungani","0.24513840675354","0.24513840675354","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","9000","QuadroM4000","108004","36000","0.02333776","0.2403400754644775","dungani","0.2636778354644775","0.2636778354644775","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","9000","TeslaK40","108004","36000","0.02548352","0.2428542065930175","dungani","0.2683377265930176","0.2683377265930175","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","11000","QuadroM4000","132004","44000","0.02811696","0.2514741235266113","dungani","0.2795910835266113","0.2795910835266113","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","11000","TeslaK40","132004","44000","0.0254148799999999","0.2597337406054688","dungani","0.2851486206054687","0.2851486206054687","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","13000","QuadroM4000","156004","52000","0.02933408","0.2691039922045898","dungani","0.2984380722045898","0.2984380722045898","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","13000","TeslaK40","156004","52000","0.0291504","0.2750156785675048","dungani","0.3041660785675049","0.3041660785675048","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","15000","QuadroM4000","180004","60000","0.0332784","0.2835262474456787","dungani","0.3168046474456787","0.3168046474456787","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","15000","TeslaK40","180004","60000","0.0299428799999999","0.2884997030841064","dungani","0.3184425830841064","0.3184425830841063","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","17000","QuadroM4000","204004","68000","0.03764336","0.296371532578125","dungani","0.334014892578125","0.334014892578125","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","17000","TeslaK40","204004","68000","0.035276","0.299199040435791","dungani","0.334475040435791","0.334475040435791","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","19000","QuadroM4000","228004","76000","0.04003664","0.3081438924554443","dungani","0.3481805324554443","0.3481805324554443","1","3"
"shoc-1.1.5-S3D-rdwdot8_kernel","19000","TeslaK40","228004","76000","0.03881664","0.3102686909631347","dungani","0.3490853309631347","0.3490853309631347","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","1000","GeForceGTX","12004","4000","0.01322368","0.2614702859118652","gold2","0.2746939659118652","0.2746939659118652","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","3000","GeForceGTX","36004","12000","0.0142052799999999","0.2742525904833984","gold2","0.2884578704833984","0.2884578704833982","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","5000","GeForceGTX","60004","20000","0.01412736","0.3165508645635986","gold2","0.3306782245635986","0.3306782245635986","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","7000","GeForceGTX","84004","28000","0.0159828799999999","0.3658099037371826","gold2","0.3817927837371826","0.3817927837371825","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","9000","GeForceGTX","108004","36000","0.01687296","0.3365313235235596","gold2","0.3534042835235595","0.3534042835235595","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","11000","GeForceGTX","132004","44000","0.01928288","0.3162614677630615","gold2","0.3355443477630615","0.3355443477630615","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","13000","GeForceGTX","156004","52000","0.0203779199999999","0.3589770337658691","gold2","0.3793549537658691","0.379354953765869","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","15000","GeForceGTX","180004","60000","0.0214399999999999","0.3469655805206298","gold2","0.3684055805206299","0.3684055805206297","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","17000","GeForceGTX","204004","68000","0.02423184","0.3412125817681884","gold2","0.3654444217681885","0.3654444217681884","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","19000","GeForceGTX","228004","76000","0.0257350399999999","0.3239582583398437","gold2","0.3496932983398437","0.3496932983398436","1","2"
"shoc-1.1.5-S3D-ratt6_kernel","1000","QuadroM4000","12004","4000","0.0180409599999999","0.1832808802862549","dungani","0.2013218402862548","0.2013218402862548","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","1000","TeslaK40","12004","4000","0.022612","0.1853760237579345","dungani","0.2079880237579345","0.2079880237579345","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","3000","QuadroM4000","36004","12000","0.01847536","0.1940175828100586","dungani","0.2124929428100586","0.2124929428100586","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","3000","TeslaK40","36004","12000","0.02318864","0.2012395368798828","dungani","0.2244281768798828","0.2244281768798828","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","5000","QuadroM4000","60004","20000","0.0202276799999999","0.2063343431628418","dungani","0.2265620231628418","0.2265620231628416","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","5000","TeslaK40","60004","20000","0.0254545599999999","0.2126004307684326","dungani","0.2380549907684326","0.2380549907684325","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","7000","QuadroM4000","84004","28000","0.0231399999999999","0.2225253118133545","dungani","0.2456653118133545","0.2456653118133544","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","7000","TeslaK40","84004","28000","0.02549472","0.2257162079632568","dungani","0.2512109279632568","0.2512109279632568","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","9000","QuadroM4000","108004","36000","0.0262872","0.2394767980316162","dungani","0.2657639980316162","0.2657639980316162","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","9000","TeslaK40","108004","36000","0.02854816","0.2409661622808838","dungani","0.2695143222808838","0.2695143222808838","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","11000","QuadroM4000","132004","44000","0.0315977599999999","0.2530752155401611","dungani","0.2846729755401611","0.284672975540161","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","11000","TeslaK40","132004","44000","0.0288104","0.2599168834777832","dungani","0.2887272834777832","0.2887272834777832","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","13000","QuadroM4000","156004","52000","0.03368176","0.2674826286566162","dungani","0.3011643886566162","0.3011643886566162","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","13000","TeslaK40","156004","52000","0.03512784","0.2750499630395507","dungani","0.3101778030395508","0.3101778030395507","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","15000","QuadroM4000","180004","60000","0.0400673599999999","0.2856922892767334","dungani","0.3257596492767334","0.3257596492767333","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","15000","TeslaK40","180004","60000","0.03583024","0.2883820726983642","dungani","0.3242123126983642","0.3242123126983642","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","17000","QuadroM4000","204004","68000","0.0461279999999999","0.2964008200378418","dungani","0.3425288200378418","0.3425288200378417","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","17000","TeslaK40","204004","68000","0.04413216","0.2973857652624512","dungani","0.3415179252624511","0.3415179252624511","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","19000","QuadroM4000","228004","76000","0.05108752","0.3083487535748291","dungani","0.3594362735748291","0.3594362735748291","1","3"
"shoc-1.1.5-S3D-ratt6_kernel","19000","TeslaK40","228004","76000","0.0476982399999999","0.311653394979248","dungani","0.359351634979248","0.3593516349792479","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","100","GeForceGTX","1208","400","0.0120598399999999","0.2877396022912598","gold2","0.2997994422912597","0.2997994422912596","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","200","GeForceGTX","2408","800","0.01613056","0.2542098826574707","gold2","0.2703404426574707","0.2703404426574707","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","300","GeForceGTX","3608","1200","0.01987856","0.2550574007696533","gold2","0.2749359607696533","0.2749359607696532","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","400","GeForceGTX","4808","1600","0.02028016","0.2587780580023193","gold2","0.2790582180023193","0.2790582180023193","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","500","GeForceGTX","6008","2000","0.0216361599999999","0.2958908957403564","gold2","0.3175270557403564","0.3175270557403563","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","600","GeForceGTX","7208","2400","0.02971488","0.3004221343890381","gold2","0.3301370143890381","0.3301370143890381","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","700","GeForceGTX","8408","2800","0.02983504","0.2851647788018799","gold2","0.3149998188018799","0.3149998188018799","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","800","GeForceGTX","9608","3200","0.0322768","0.2504161092407226","gold2","0.2826929092407226","0.2826929092407226","1","2"
"polybench-gpu-1.0-atax-atax_kernel1","100","QuadroM4000","1208","400","0.01030288","0.1703146908770751","dungani","0.1806175708770752","0.180617570877075","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","100","TeslaK40","1208","400","0.01429824","0.1790508830010986","dungani","0.1933491230010986","0.1933491230010985","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","200","QuadroM4000","2408","800","0.0175286399999999","0.1754855048974609","dungani","0.1930141448974609","0.1930141448974608","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","200","TeslaK40","2408","800","0.03054912","0.1727504023999023","dungani","0.2032995223999023","0.2032995223999023","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","300","QuadroM4000","3608","1200","0.02024384","0.1771858169824219","dungani","0.1974296569824218","0.1974296569824218","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","300","TeslaK40","3608","1200","0.0392086399999999","0.1764552699121093","dungani","0.2156639099121093","0.2156639099121092","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","400","QuadroM4000","4808","1600","0.0221208","0.1710268593017578","dungani","0.1931476593017578","0.1931476593017577","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","400","TeslaK40","4808","1600","0.04593792","0.1763313766461181","dungani","0.2222692966461181","0.222269296646118","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","500","QuadroM4000","6008","2000","0.03029552","0.1722780178265381","dungani","0.202573537826538","0.202573537826538","1","3"
"polybench-gpu-1.0-atax-atax_kernel1","500","TeslaK40","6008","2000","0.06456176","0.1782580260717773","dungani","0.2428197860717773","0.2428197860717773","1","3"
"npb-3.3-CG-makea_4","1000","GeForceGTX","12008","8000","0.46468368","0.3048265891650391","gold2","0.7695102691650391","0.7695102691650391","1","2"
"npb-3.3-CG-makea_4","3000","GeForceGTX","36008","24000","1.77082096","0.2932831202001953","gold2","2.064104080200196","2.064104080200196","1","2"
"npb-3.3-CG-makea_4","5000","GeForceGTX","60008","40000","3.4721192","0.2918700101287843","gold2","3.763989210128784","3.763989210128784","1","2"
"npb-3.3-CG-makea_4","7000","GeForceGTX","84008","56000","5.57431184","0.2915207272149661","gold2","5.865832567214966","5.865832567214966","1","2"
"npb-3.3-CG-makea_4","9000","GeForceGTX","108008","72000","7.98846736","0.2589820380407718","gold2","8.247449398040771","8.247449398040771","1","2"
"npb-3.3-CG-makea_4","11000","GeForceGTX","132008","88000","10.39495488","0.2667794625750737","gold2","10.661734342575071","10.661734342575071","1","2"
"npb-3.3-CG-makea_4","13000","GeForceGTX","156008","104000","14.08144912","0.2835218024700934","gold2","14.364970922470093","14.364970922470093","1","2"
"npb-3.3-CG-makea_4","15000","GeForceGTX","180008","120000","17.10775072","0.2886313734295662","gold2","17.396382093429565","17.396382093429565","1","2"
"npb-3.3-CG-makea_4","17000","GeForceGTX","204008","136000","20.93906112","0.2876334638928231","gold2","21.226694583892822","21.226694583892822","1","2"
"npb-3.3-CG-makea_4","19000","GeForceGTX","228008","152000","23.8543888","0.3010062309753429","gold2","24.155395030975345","24.155395030975345","1","2"
"npb-3.3-CG-makea_4","1000","QuadroM4000","12008","8000","0.69861568","0.1852079531939697","dungani","0.8838236331939697","0.8838236331939697","1","3"
"npb-3.3-CG-makea_4","1000","TeslaK40","12008","8000","0.65018048","0.1931036500964355","dungani","0.8432841300964355","0.8432841300964354","1","3"
"npb-3.3-CG-makea_4","3000","QuadroM4000","36008","24000","2.84724896","0.1949280018988038","dungani","3.042176961898804","3.042176961898804","1","3"
"npb-3.3-CG-makea_4","3000","TeslaK40","36008","24000","2.88577952","0.2004548111309815","dungani","3.086234331130981","3.086234331130981","1","3"
"npb-3.3-CG-makea_4","5000","QuadroM4000","60008","40000","5.31756896","0.2100453950872805","dungani","5.52761435508728","5.52761435508728","1","3"
"npb-3.3-CG-makea_4","5000","TeslaK40","60008","40000","6.087523679999999","0.2143812367633059","dungani","6.301904916763306","6.301904916763306","1","3"
"npb-3.3-CG-makea_4","7000","QuadroM4000","84008","56000","9.5740888","0.2241160988342289","dungani","9.798204898834229","9.798204898834229","1","3"
"npb-3.3-CG-makea_4","7000","TeslaK40","84008","56000","9.72518208","0.2286100151843265","dungani","9.953792095184326","9.953792095184326","1","3"
"npb-3.3-CG-makea_4","9000","QuadroM4000","108008","72000","13.53764896","0.238280252570191","dungani","13.77592921257019","13.77592921257019","1","3"
"npb-3.3-CG-makea_4","9000","TeslaK40","108008","72000","15.6975568","0.24473064506836","dungani","15.94228744506836","15.94228744506836","1","3"
"npb-3.3-CG-makea_4","11000","QuadroM4000","132008","88000","18.67715472","0.2551067469799812","dungani","18.93226146697998","18.93226146697998","1","3"
"npb-3.3-CG-makea_4","11000","TeslaK40","132008","88000","20.03255376","0.2603601537268076","dungani","20.292913913726807","20.292913913726807","1","3"
"npb-3.3-CG-makea_4","13000","QuadroM4000","156008","104000","24.7299928","0.2694957921478282","dungani","24.999488592147827","24.99948859214783","1","3"
"npb-3.3-CG-makea_4","13000","TeslaK40","156008","104000","28.2771792","0.2774379665191663","dungani","28.554617166519165","28.554617166519165","1","3"
"npb-3.3-CG-makea_4","15000","QuadroM4000","180008","120000","30.86530512","0.2854686436566176","dungani","31.150773763656616","31.150773763656616","1","3"
"npb-3.3-CG-makea_4","15000","TeslaK40","180008","120000","33.253795839999995","0.2913966400872816","dungani","33.54519248008728","33.54519248008728","1","3"
"npb-3.3-CG-makea_4","17000","QuadroM4000","204008","136000","38.38203872","0.2967158480999773","dungani","38.678754568099976","38.678754568099976","1","3"
"npb-3.3-CG-makea_4","17000","TeslaK40","204008","136000","40.79190576","0.3007868536016865","dungani","41.092692613601685","41.092692613601685","1","3"
"npb-3.3-CG-makea_4","19000","QuadroM4000","228008","152000","45.48266752","0.3083337998852562","dungani","45.79100131988525","45.79100131988525","1","3"
"npb-3.3-CG-makea_4","19000","TeslaK40","228008","152000","51.07560352","0.3140585073590111","dungani","51.38966202735901","51.389662027359016","1","3"
"npb-3.3-CG-makea_1","1000","GeForceGTX","20004","8000","23.92510336","0.2848406497808848","gold2","24.209944009780884","24.209944009780887","1","2"
"npb-3.3-CG-makea_1","1000","QuadroM4000","20004","8000","76.05437216","0.1987582759436071","dungani","76.2531304359436","76.2531304359436","1","3"
"npb-3.3-CG-makea_1","1000","TeslaK40","20004","8000","74.4755576","0.2055802002166786","dungani","74.68113780021667","74.68113780021667","1","3"
"shoc-1.1.5-S3D-ratxb_kernel","1000","GeForceGTX","20004","8000","0.0328136","0.2598690477050781","gold2","0.2926826477050781","0.2926826477050781","1","2"
"shoc-1.1.5-S3D-ratxb_kernel","3000","GeForceGTX","60004","24000","0.04542848","0.2655122624926758","gold2","0.3109407424926758","0.3109407424926758","1","2"
"shoc-1.1.5-S3D-ratxb_kernel","5000","GeForceGTX","100004","40000","0.0459971199999999","0.3715501059521484","gold2","0.4175472259521484","0.4175472259521482","1","2"
"shoc-1.1.5-S3D-ratxb_kernel","7000","GeForceGTX","140004","56000","0.0599832","0.3215497074859619","gold2","0.3815329074859619","0.3815329074859619","1","2"
